"Component_1","Component_2","Component_3","Component_4","Component_4.1","Component_6","Component_7","Age","Compressive_Strength"
-1.09436266997254,2.04341121739206,-0.846732596814644,1.02709066032118,-1.03863825410223,0.0344814356619411,-1.01003424333647,0.701882636336985,0.464034393241878
-0.743187885762908,2.68203454116365,-0.846732596814644,1.02709066032118,-1.03863825410223,-0.122423768222889,-1.79081671570305,0.701882636336985,0.960270957825505
0.27588880410973,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,0.502624830859301,0.703695975563971,-0.675355321142155,-1.43471395761369
0.27588880410973,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,0.502624830859301,0.703695975563971,-0.612034035740816,-1.11207040114737
0.27588880410973,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,0.502624830859301,0.703695975563971,-0.279597287383782,-0.478156623229326
0.27588880410973,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,0.502624830859301,0.703695975563971,0.701882636336985,-0.00346953551543487
0.27588880410973,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,0.502624830859301,0.703695975563971,1.17679227684703,0.172517858920737
0.476833503521237,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,0.669818900572645,0.591442904456955,-0.675355321142155,-1.28745919900383
0.476833503521237,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,0.669818900572645,0.591442904456955,-0.612034035740816,-1.10009846955308
0.476833503521237,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,0.669818900572645,0.591442904456955,-0.279597287383782,-0.244105360560812
0.476833503521237,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,0.669818900572645,0.591442904456955,0.701882636336985,0.125228729123262
0.476833503521237,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,0.669818900572645,0.591442904456955,1.17679227684703,0.213222426341348
0.649071817302528,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,1.06851245142754,0.441772142980934,-0.675355321142155,-1.19407813256831
0.649071817302528,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,1.06851245142754,0.441772142980934,-0.612034035740816,-1.60471538625271
0.649071817302528,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,1.06851245142754,0.441772142980934,-0.279597287383782,-0.132167800154132
0.649071817302528,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,1.06851245142754,0.441772142980934,0.701882636336985,0.289842788544851
0.649071817302528,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,1.06851245142754,0.441772142980934,1.17679227684703,0.301814720139149
-0.413064451015434,-0.856471824489101,-0.846732596814644,0.20758045690609,-1.03863825410223,1.87876063542297,0.192320873854232,-0.612034035740816,-1.42274202601939
-0.413064451015434,-0.856471824489101,-0.846732596814644,0.20758045690609,-1.03863825410223,1.87876063542297,0.192320873854232,-0.279597287383782,-1.09411250375593
0.141925671168726,-0.856471824489101,-0.846732596814644,0.20758045690609,-1.03863825410223,1.50578924913936,-0.0571303952724697,-0.612034035740816,-1.01210477233499
0.141925671168726,-0.856471824489101,-0.846732596814644,0.20758045690609,-1.03863825410223,1.50578924913936,-0.0571303952724697,-0.279597287383782,-0.636784716853766
0.151494466378798,-0.856471824489101,-0.846732596814644,0.20758045690609,-1.03863825410223,0.862735134857271,-0.493670116244198,-0.612034035740816,-0.290795893778572
1.90258398982192,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,-0.474817422849474,-0.655813441176554,-0.279597287383782,0.483189483792754
1.90258398982192,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,-0.474817422849474,-0.655813441176554,0.701882636336985,1.1051313301165
1.10837398738597,-0.856471824489101,-0.846732596814644,0.20758045690609,-1.03863825410223,0.862735134857271,-0.493670116244198,-0.279597287383782,0.0671648608909197
-0.00160625698234966,-0.856471824489101,-0.846732596814644,0.20758045690609,-1.03863825410223,1.68584440113834,0.00523242200920574,-0.612034035740816,-1.27608586398925
-0.00160625698234966,-0.856471824489101,-0.846732596814644,0.160751302425228,-1.03863825410223,1.68584440113834,0.00523242200920574,-0.279597287383782,-0.80080017969564
2.09395989402336,-0.856471824489101,-0.846732596814644,0.863188619638159,-1.03863825410223,1.95592712913682,-2.00285029446074,-0.707015963842825,-1.38742482781621
2.09395989402336,-0.856471824489101,-0.846732596814644,0.863188619638159,-1.03863825410223,1.95592712913682,-2.00285029446074,-0.675355321142155,-0.584108217838858
2.09395989402336,-0.856471824489101,-0.846732596814644,0.863188619638159,-1.03863825410223,1.95592712913682,-2.00285029446074,-0.612034035740816,-0.156111663342726
2.09395989402336,-0.856471824489101,-0.846732596814644,0.863188619638159,-1.03863825410223,1.95592712913682,-2.00285029446074,-0.501221786288471,0.0671648608909197
2.09395989402336,-0.856471824489101,-0.846732596814644,0.863188619638159,-1.03863825410223,1.95592712913682,-2.00285029446074,-0.279597287383782,0.495161415387052
2.47671170242623,-0.856471824489101,-0.846732596814644,-0.401198551345116,-1.03863825410223,1.95592712913682,-2.00285029446074,-0.612034035740816,1.00516570130412
2.47671170242623,-0.856471824489101,-0.846732596814644,-0.401198551345116,-1.03863825410223,1.95592712913682,-2.00285029446074,-0.501221786288471,1.43316225580025
2.47671170242623,-0.856471824489101,-0.846732596814644,-0.401198551345116,-1.03863825410223,1.95592712913682,-2.00285029446074,-0.279597287383782,1.88510267348498
2.47671170242623,-0.856471824489101,-0.846732596814644,-0.401198551345116,-1.03863825410223,1.95592712913682,-2.00285029446074,0.701882636336985,2.02577286971797
2.47671170242623,-0.856471824489101,-0.846732596814644,-0.401198551345116,-1.03863825410223,1.95592712913682,-2.00285029446074,2.12661155786713,2.14309779934209
2.47671170242623,-0.856471824489101,-0.846732596814644,-0.401198551345116,-1.03863825410223,1.95592712913682,-2.00285029446074,3.55134047939728,2.29573992716938
0.658640612512599,-0.856471824489101,-0.846732596814644,1.00367608308074,-1.03863825410223,0.0139037040049139,0.0177049854655408,-0.612034035740816,-1.05879530555275
0.658640612512599,-0.856471824489101,-0.846732596814644,1.00367608308074,-1.03863825410223,0.0139037040049139,0.0177049854655408,-0.501221786288471,-0.795412810478207
0.658640612512599,-0.856471824489101,-0.846732596814644,1.00367608308074,-1.03863825410223,0.0139037040049139,0.0177049854655408,-0.279597287383782,-0.507487855635355
0.658640612512599,-0.856471824489101,-0.846732596814644,1.00367608308074,-1.03863825410223,0.0139037040049139,0.0177049854655408,0.163651710425597,-0.349458358590629
0.658640612512599,-0.856471824489101,-0.846732596814644,1.00367608308074,-1.03863825410223,0.0139037040049139,0.0177049854655408,0.701882636336985,-0.267450627169692
0.658640612512599,-0.856471824489101,-0.846732596814644,1.00367608308074,-1.03863825410223,0.0139037040049139,0.0177049854655408,2.12661155786713,-0.185442895748755
0.99354844486511,-0.856471824489101,-0.846732596814644,0.20758045690609,-1.03863825410223,-0.0889849542802203,-0.13196577601048,-0.707015963842825,-1.76873084909458
0.99354844486511,-0.856471824489101,-0.846732596814644,0.20758045690609,-1.03863825410223,-0.0889849542802203,-0.13196577601048,-0.675355321142155,-1.26411393239495
0.99354844486511,-0.856471824489101,-0.846732596814644,0.20758045690609,-1.03863825410223,-0.0889849542802203,-0.13196577601048,-0.612034035740816,-0.754109646477881
0.99354844486511,-0.856471824489101,-0.846732596814644,0.20758045690609,-1.03863825410223,-0.0889849542802203,-0.13196577601048,-0.501221786288471,-0.472769254011892
0.99354844486511,-0.856471824489101,-0.846732596814644,0.20758045690609,-1.03863825410223,-0.0889849542802203,-0.13196577601048,-0.279597287383782,-0.267450627169692
0.476833503521237,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,0.065348033147481,0.641333158282295,2.12661155786713,0.190475756312183
0.476833503521237,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,0.065348033147481,0.641333158282295,4.97606940092742,0.324561390168314
0.649071817302528,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,0.952762710856764,0.404354452611929,-0.675355321142155,-1.24675463158322
0.476833503521237,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,0.065348033147481,0.641333158282295,-0.675355321142155,-1.3347483288013
0.964842059234895,-0.856471824489101,-0.846732596814644,0.20758045690609,-1.03863825410223,0.952762710856764,-0.431307298962522,-0.612034035740816,-0.707419113260121
0.964842059234895,-0.856471824489101,-0.846732596814644,0.20758045690609,-1.03863825410223,0.952762710856764,-0.431307298962522,-0.279597287383782,0.0958974967172336
0.964842059234895,-0.856471824489101,-0.846732596814644,0.20758045690609,-1.03863825410223,1.77587197713784,0.129958056572557,-0.612034035740816,-1.45746062764285
-0.00160625698234966,-0.856471824489101,-0.846732596814644,0.20758045690609,-1.03863825410223,1.68584440113834,0.00523242200920574,-0.279597287383782,-0.80080017969564
0.55338386520181,-0.856471824489101,-0.846732596814644,0.160751302425228,-1.03863825410223,1.23570652114088,-0.244218847117496,-0.612034035740816,-0.877420541899144
0.55338386520181,-0.856471824489101,-0.846732596814644,0.160751302425228,-1.03863825410223,1.23570652114088,-0.244218847117496,-0.279597287383782,-0.238119394763664
0.132356875958655,-0.856471824489101,-0.846732596814644,0.160751302425228,-1.03863825410223,1.23570652114088,-0.0571303952724697,-0.612034035740816,-1.2581279665978
0.132356875958655,-0.856471824489101,-0.846732596814644,0.160751302425228,-1.03863825410223,1.23570652114088,-0.0571303952724697,-0.279597287383782,-0.636784716853766
-0.413064451015434,-0.856471824489101,-0.846732596814644,0.160751302425228,-1.03863825410223,1.86589955313733,0.192320873854232,-0.279597287383782,-1.09411250375593
0.141925671168726,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,1.44148383771115,-0.10702064909781,-0.612034035740816,-1.29404376138069
0.141925671168726,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,1.44148383771115,-0.10702064909781,-0.279597287383782,-0.848089309493115
0.141925671168726,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,1.44148383771115,-0.10702064909781,0.701882636336985,-0.384775556793806
0.476833503521237,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,-1.20789911313105,0.641333158282295,-0.675355321142155,-1.3347483288013
0.476833503521237,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,0.065348033147481,0.641333158282295,-0.612034035740816,-1.17073286595943
0.476833503521237,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,0.065348033147481,0.641333158282295,-0.279597287383782,-0.261464661372543
0.476833503521237,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,0.065348033147481,0.641333158282295,0.701882636336985,0.0845241617026508
0.649071817302528,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,0.952762710856764,0.404354452611929,-0.612034035740816,-1.05879530555275
0.649071817302528,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,0.952762710856764,0.404354452611929,-0.279597287383782,-0.185442895748755
0.649071817302528,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,0.952762710856764,0.404354452611929,0.701882636336985,0.219806988718212
0.649071817302528,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,0.952762710856764,0.404354452611929,2.12661155786713,0.313188055153731
0.649071817302528,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,0.952762710856764,0.404354452611929,4.97606940092742,0.377836485762937
0.199338442429157,-0.856471824489101,-0.846732596814644,1.00367608308074,-1.03863825410223,0.0139037040049139,0.541552650631615,-0.501221786288471,-1.05879530555275
0.199338442429157,-0.856471824489101,-0.846732596814644,1.00367608308074,-1.03863825410223,0.0139037040049139,0.541552650631615,2.12661155786713,-0.543403650418247
2.33317977427515,-0.856471824489101,-0.846732596814644,0.348067920348676,-1.03863825410223,1.95592712913682,-2.00285029446074,2.12661155786713,1.56245911701866
2.09395989402336,-0.856471824489101,-0.846732596814644,0.863188619638159,-1.03863825410223,1.95592712913682,-2.00285029446074,0.701882636336985,0.682522144837805
2.09395989402336,-0.856471824489101,-0.846732596814644,0.863188619638159,-1.03863825410223,1.95592712913682,-2.00285029446074,2.12661155786713,0.911186038288885
2.09395989402336,-0.856471824489101,-0.846732596814644,0.863188619638159,-1.03863825410223,1.95592712913682,-2.00285029446074,3.55134047939728,1.15780782913141
2.47671170242623,-0.856471824489101,-0.846732596814644,-0.401198551345116,-1.03863825410223,1.95592712913682,-2.00285029446074,-0.675355321142155,0.348505253356908
-0.27910131807443,-0.856471824489101,-0.846732596814644,0.160751302425228,-1.03863825410223,1.77587197713784,0.129958056572557,-0.612034035740816,-1.32337499378672
-0.27910131807443,-0.856471824489101,-0.846732596814644,0.160751302425228,-1.03863825410223,1.77587197713784,0.129958056572557,-0.279597287383782,-0.96541423911723
0.55338386520181,-0.856471824489101,-0.846732596814644,0.160751302425228,-1.03863825410223,1.11995678057011,-0.244218847117496,-0.279597287383782,-0.249492729778246
1.07009880654568,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,-0.423373093706907,-0.194328593292156,-0.675355321142155,-1.00013284074069
1.07009880654568,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,-0.423373093706907,-0.194328593292156,-0.279597287383782,0.225194357935645
1.07009880654568,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,-0.423373093706907,-0.194328593292156,0.701882636336985,0.77650180785304
0.964842059234895,-0.856471824489101,-0.846732596814644,0.160751302425228,-1.03863825410223,0.952762710856764,-0.431307298962522,-0.612034035740816,-0.707419113260121
0.964842059234895,-0.856471824489101,-0.846732596814644,0.160751302425228,-1.03863825410223,0.952762710856764,-0.431307298962522,-0.279597287383782,0.0958974967172336
-0.27910131807443,-0.856471824489101,-0.846732596814644,0.20758045690609,-1.03863825410223,1.77587197713784,0.129958056572557,-0.612034035740816,-1.45746062764285
-0.27910131807443,-0.856471824489101,-0.846732596814644,0.160751302425228,-1.03863825410223,1.77587197713784,0.129958056572557,-0.279597287383782,-0.96541423911723
0.27588880410973,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,-0.0375406251376532,0.953147244690673,-0.612034035740816,-1.24675463158322
0.27588880410973,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,-0.0375406251376532,0.953147244690673,-0.279597287383782,-0.472769254011892
0.27588880410973,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,-0.0375406251376532,0.953147244690673,0.701882636336985,-0.0681179661246406
0.27588880410973,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,-0.0375406251376532,0.953147244690673,2.12661155786713,0.0905101274997996
0.27588880410973,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,-0.0375406251376532,0.953147244690673,4.97606940092742,0.137200660717559
2.33317977427515,-0.856471824489101,-0.846732596814644,0.348067920348676,-1.03863825410223,1.95592712913682,-2.00285029446074,-0.675355321142155,-0.120794465139549
2.33317977427515,-0.856471824489101,-0.846732596814644,0.348067920348676,-1.03863825410223,1.95592712913682,-2.00285029446074,-0.612034035740816,0.395195786574668
2.33317977427515,-0.856471824489101,-0.846732596814644,0.348067920348676,-1.03863825410223,1.95592712913682,-2.00285029446074,-0.501221786288471,0.75315654124416
2.33317977427515,-0.856471824489101,-0.846732596814644,0.348067920348676,-1.03863825410223,1.95592712913682,-2.00285029446074,-0.279597287383782,1.20449836234917
2.33317977427515,-0.856471824489101,-0.846732596814644,0.348067920348676,-1.03863825410223,1.95592712913682,-2.00285029446074,0.701882636336985,1.37449979098819
2.33317977427515,-0.856471824489101,-0.846732596814644,0.348067920348676,-1.03863825410223,1.95592712913682,-2.00285029446074,3.55134047939728,1.87313074189068
0.390714346630591,-0.856471824489101,-0.846732596814644,1.00367608308074,-1.03863825410223,0.0139037040049139,0.329519071873918,-0.501221786288471,-0.900765808508024
0.390714346630591,-0.856471824489101,-0.846732596814644,1.00367608308074,-1.03863825410223,0.0139037040049139,0.329519071873918,-0.279597287383782,-0.636784716853766
0.390714346630591,-0.856471824489101,-0.846732596814644,1.00367608308074,-1.03863825410223,0.0139037040049139,0.329519071873918,2.12661155786713,-0.372803625199509
0.199338442429157,-0.856471824489101,-0.846732596814644,1.00367608308074,-1.03863825410223,0.0139037040049139,0.541552650631615,-0.279597287383782,-0.842103343695967
1.10837398738597,-0.856471824489101,-0.846732596814644,0.160751302425228,-1.03863825410223,0.862735134857271,-0.493670116244198,-0.279597287383782,0.195863125529617
1.90258398982192,-0.856471824489101,-0.846732596814644,0.488555383791262,-1.03863825410223,-0.474817422849474,-0.655813441176554,-0.675355321142155,-0.684073846651241
2.30447338864494,-0.856471824489101,-0.846732596814644,-1.66558572232839,-1.03863825410223,-0.989260714275145,1.52688516368209,-0.612034035740816,0.879460419563997
2.30447338864494,-0.856471824489101,-0.846732596814644,-1.66558572232839,-1.03863825410223,-0.989260714275145,1.52688516368209,-0.279597287383782,2.344824846706
-0.0781566186629235,0.360505471264382,0.434577381451826,1.33148016444678,0.467930033988097,-0.88637205599001,-1.16718854288629,-0.279597287383782,0.0809325822243619
-1.14029288698089,1.34567756782673,1.46587565664191,-0.120223624459944,2.1418947985329,-1.73520348684237,-0.406362172049852,-0.279597287383782,-0.123188851458409
-1.21684324866146,0.812525609687105,0.903349324720047,1.7997717092554,0.635326510442578,-0.642011492562817,-1.44158493892566,-0.279597287383782,-1.15636654804627
-1.28382481513196,0.476408070859952,0.543957501547744,0.956846928599883,0.467930033988097,-1.45225967655825,0.691223412107636,-0.279597287383782,-0.947456341725784
-1.2359808390816,1.20659444831204,1.32524407366145,-0.635344323749426,1.97449832207842,-0.371928764564339,-0.980100091041266,-0.279597287383782,0.0318476626877426
0.27588880410973,0.800935349727548,0.887723593277773,-0.635344323749426,2.64408422789634,-0.757761233133593,-1.52889288312001,-0.279597287383782,-0.127379027516413
-1.31253120076218,-0.856471824489101,1.88777040558331,-1.10363586855805,1.97449832207842,-0.384789846849981,0.878311863952662,-0.279597287383782,-1.22101497865548
0.2184760328493,0.766164569848877,-0.846732596814644,1.51879678237023,-0.0342593953753436,-1.00212179656079,-0.643340877720219,-0.279597287383782,-0.143541135168714
0.888291697554321,-0.856471824489101,-0.846732596814644,0.394897074829538,0.133137081079137,0.515485913144943,-0.543560370069538,-0.279597287383782,0.193468739210757
-1.1689992726111,0.87047690948489,0.965852250489143,-0.307540242383392,1.47230889271498,-0.256179023993563,-0.668286004632889,-0.279597287383782,-0.487135571925049
-1.22641204387153,1.91360030584502,-0.846732596814644,0.863188619638159,-0.0342593953753436,0.374014008002884,-1.11729828906095,-0.279597287383782,-0.536220491461669
0.27588880410973,0.800935349727548,-0.846732596814644,-0.635344323749426,0.635326510442578,-0.757761233133593,0.379409325699259,-0.279597287383782,0.56759160153255
0.228044828059372,-0.856471824489101,0.715840547412758,0.675872001714711,0.635326510442578,-0.179012530279713,-0.855374456477916,-0.279597287383782,-0.341078006474621
-1.24554963429167,-0.856471824489101,2.02840198856378,-0.682173478230288,0.970119463351538,0.232542102860824,-0.0197127049034644,-0.279597287383782,-1.21203602995976
-1.33166879118232,1.07910158875692,1.18461249068098,-0.354369396864254,0.802722986897058,-1.15645478398849,0.142430620028892,-0.279597287383782,0.526288437532225
0.16106326158887,0.731393789970206,0.825220667508677,0.910017774119021,-0.0342593953753436,-1.2207601954167,-1.47900262929467,-0.279597287383782,1.05963799005817
0.381145551420519,1.04433080887824,-0.846732596814644,0.394897074829538,-0.201655871829824,-1.32364885370183,0.00523242200920574,-0.279597287383782,1.28052012797296
0.811741335873747,1.31090678794805,-0.846732596814644,0.4417262293104,0.133137081079137,-1.91525863884135,-0.206801156748491,-0.279597287383782,1.8012991523249
-0.0111750521924214,0.63867171029375,0.715840547412758,-0.448027705825978,0.467930033988097,-1.90239755655571,0.391881889155594,-0.279597287383782,1.01773622947813
-0.27910131807443,0.267783391587927,0.340822992798182,0.582213692752987,0.300533557533617,-1.77378673369929,0.591442904456955,-0.279597287383782,-0.144738328328144
-1.11158650135067,-0.856471824489101,1.49712711952646,0.0202638389826422,0.970119463351538,0.644096736001361,-0.556032933525873,-0.279597287383782,-1.0647812713499
-1.19770565824132,1.95996134568325,-0.846732596814644,-0.0733944699790819,0.802722986897058,0.631235653715719,-0.942682400672261,-0.279597287383782,0.0923059172389443
-1.15943047740103,1.32249704790761,1.43462419375736,1.00367608308074,0.802722986897058,-1.85095322741314,-0.79301163919624,-0.279597287383782,-0.178259736792176
0.16106326158887,-0.856471824489101,0.825220667508677,0.20758045690609,-0.0342593953753436,-1.20789911313105,0.516607523718944,-0.279597287383782,0.408364911328395
0.352439165790304,-0.856471824489101,1.12210956491188,1.33148016444678,-0.0342593953753436,-1.43939859427261,-0.456252425875193,-0.279597287383782,0.253926993761959
0.0558065142780807,0.545949630617294,0.622086158759114,0.301238765867814,0.467930033988097,-0.88637205599001,-0.967627527584931,-0.279597287383782,0.366463150748354
0.428989527470878,1.06751132879736,-0.846732596814644,-0.354369396864254,0.467930033988097,-1.16931586627413,0.204793437310567,-0.279597287383782,1.52115595301834
0.71605338377303,-0.856471824489101,1.37212126798827,0.535384538272125,0.802722986897058,-2.21106353141111,0.0551226758345461,-0.279597287383782,0.302413316718863
-1.42735674328304,1.54271198713919,1.66901016539147,-0.120223624459944,-0.201655871829824,-1.36223210055876,-0.468724989331528,-0.279597287383782,-0.150724294125293
0.390714346630591,0.87047690948489,-0.846732596814644,0.20758045690609,0.300533557533617,-0.281901188564847,-0.805484202652575,-0.279597287383782,0.993792366289538
-1.12115529656074,-0.856471824489101,2.27841369164016,-0.0265653154982199,1.13751593980602,-1.59373158170031,0.903256990865332,-0.279597287383782,-1.24076866578607
0.314163984950017,-0.856471824489101,0.91897505616232,-0.541686014787702,0.635326510442578,-0.616289327991533,0.117485493116222,-0.279597287383782,0.15815154100758
0.381145551420519,-0.856471824489101,1.15336102779643,0.0202638389826422,0.802722986897058,-1.32364885370183,0.0800678027472163,-0.279597287383782,0.0863199514417955
-1.35080638160246,1.04433080887824,1.15336102779643,2.59586733543005,-0.0342593953753436,-1.33650993598747,-1.46653006583834,-0.279597287383782,-0.035195154240323
0.0653753094881524,0.545949630617294,-0.846732596814644,-0.213881933421668,0.133137081079137,-0.834927726847443,0.691223412107636,-0.279597287383782,0.377836485762937
0.16106326158887,-0.856471824489101,0.825220667508677,1.33148016444678,0.802722986897058,-1.19503803084541,-0.368944481680847,-0.279597287383782,-0.236323605024519
-0.154706980343497,0.430047031021724,0.497080307220922,0.629042847233849,-0.0342593953753436,-1.79950889827058,0.204793437310567,-0.279597287383782,0.34251928755976
-1.15943047740103,2.04109316540014,-0.846732596814644,-0.635344323749426,0.970119463351538,0.978484875428047,-1.06740803523561,-0.279597287383782,0.217412602399352
-1.1020177061406,2.15699576499571,-0.846732596814644,0.0670929934635042,1.13751593980602,-1.46512075884389,0.666278285194966,-0.279597287383782,0.125228729123262
-0.0494502330327083,0.487998330819509,0.559583232990018,-0.0733944699790819,0.467930033988097,-1.32364885370183,-0.0696029587288048,-0.279597287383782,0.506534750401634
0.390714346630591,-0.856471824489101,0.965852250489143,0.675872001714711,0.635326510442578,-1.9924251325552,0.491662396806274,-0.279597287383782,-0.277626769024845
-1.26468722471182,0.75457430988932,0.856472130393224,0.535384538272125,-0.0342593953753436,-1.04070504341771,0.0800678027472163,-0.279597287383782,-0.725975607231282
-1.1689992726111,1.31090678794805,-0.846732596814644,-0.26071108790253,0.802722986897058,0.219681020575182,0.192320873854232,-0.279597287383782,-0.183048509429896
-0.192982161183784,0.302554171466598,0.37207445568273,0.910017774119021,0.467930033988097,-1.40081534741568,-0.15691090292315,-0.279597287383782,-0.204597986299631
-0.422633246225506,0.209832091790142,0.262694335586812,3.06415888023867,-0.0342593953753436,-1.54228725255774,-0.980100091041266,-0.279597287383782,-0.430268896852137
0.304595189739946,-0.856471824489101,0.91897505616232,-0.167052778940806,0.300533557533617,0.374014008002884,-1.05493547177928,-0.279597287383782,0.0587845087749115
-1.20727445345139,1.26454574810983,-0.846732596814644,0.535384538272125,0.467930033988097,0.952762710856764,-0.955154964128596,-0.279597287383782,-1.04981635685703
-1.29339361034203,1.809287966209,-0.846732596814644,0.956846928599883,-0.536448824738785,-1.87667539198443,1.22754364073004,-0.279597287383782,-0.165090612038449
0.141925671168726,-0.856471824489101,0.825220667508677,1.84660086373626,0.802722986897058,-1.97956405026956,0.0551226758345461,-0.279597287383782,-0.263260451111688
-1.41778794807297,1.57748276701787,-0.846732596814644,0.675872001714711,-0.536448824738785,-0.30762335313613,0.267156254592243,-0.279597287383782,-0.286605717720568
0.304595189739946,0.824115869646662,-0.846732596814644,-0.167052778940806,0.300533557533617,-1.36223210055876,0.62886059482596,-0.279597287383782,0.513119312778498
-1.2359808390816,-0.856471824489101,0.903349324720047,0.113922147944366,0.300533557533617,0.245403185146466,0.52908008717528,-0.279597287383782,-1.4149602704831
-1.22641204387153,0.824115869646662,0.91897505616232,-0.167052778940806,0.300533557533617,0.374014008002884,-1.05493547177928,-0.279597287383782,-0.614038046824602
-1.35080638160246,0.685032750131978,0.76271774173958,0.863188619638159,0.133137081079137,-0.732039068562309,-0.256691410573831,-0.279597287383782,0.0372350319051762
-1.26468722471182,1.87882952596635,-0.846732596814644,-0.26071108790253,1.13751593980602,-1.61945374627159,1.48946747331308,-0.279597287383782,-0.171076577835598
0.180200852009013,-0.856471824489101,1.02835517625824,1.4251384734085,0.635326510442578,-1.2207601954167,-0.568505496982208,-0.279597287383782,-0.716996658535559
-1.22641204387153,0.824115869646662,0.91897505616232,-0.167052778940806,0.300533557533617,-1.36223210055876,0.62886059482596,-0.279597287383782,-0.573932075983705
-1.27425601992189,-0.856471824489101,1.2939926107769,-1.10363586855805,1.63970536916946,0.374014008002884,0.703695975563971,-0.279597287383782,-1.06957004398762
0.428989527470878,-0.856471824489101,1.30961834221917,0.816359465157297,0.802722986897058,-2.21106353141111,0.229738564223237,-0.279597287383782,0.291039981704281
-1.22641204387153,0.824115869646662,-0.846732596814644,-0.167052778940806,0.300533557533617,0.3482918434316,0.60391546791329,-0.279597287383782,-1.00611880653784
-0.183413365973712,0.430047031021724,0.497080307220922,0.629042847233849,-0.201655871829824,-1.00212179656079,-0.506142679700533,-0.279597287383782,-0.125583237777268
-1.17856806782117,-0.856471824489101,2.20028503442879,1.7997717092554,0.802722986897058,-0.963538549703861,-0.755593948827235,-0.279597287383782,-1.63284942549931
-1.24554963429167,-0.856471824489101,2.04402772000605,-0.682173478230288,1.63970536916946,1.30001193256909,-1.19213366979896,-0.279597287383782,-1.33833990827959
-0.0781566186629235,-0.856471824489101,0.559583232990018,0.816359465157297,0.802722986897058,-0.539122834277682,-0.144438339466815,-0.279597287383782,-0.214175531575069
-1.26468722471182,0.511178850738623,0.590834695874566,0.0670929934635042,0.133137081079137,-0.256179023993563,0.0800678027472163,-0.279597287383782,-0.736151749086435
-1.32209999597225,1.10228210867603,1.38774699943054,0.4417262293104,0.300533557533617,-0.0761238719945785,-1.62867339077069,-0.279597287383782,-0.365021869663216
-0.202550956393856,0.314144431426155,0.37207445568273,-0.49485686030684,0.635326510442578,-0.474817422849474,-0.13196577601048,-0.279597287383782,0.835164272665097
0.304595189739946,1.00956002899957,-0.846732596814644,-0.167052778940806,0.635326510442578,-0.719177986276667,-0.181856029835821,-0.279597287383782,0.994989559448967
0.0271001286478655,0.534359370657737,-0.846732596814644,-0.635344323749426,0.133137081079137,-0.0375406251376532,0.254683691135908,-0.279597287383782,0.306004896197153
0.524677479571595,-0.856471824489101,-0.846732596814644,0.0202638389826422,-0.536448824738785,0.168236691432615,0.541552650631615,-0.279597287383782,0.541253352025096
